tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/AAA_Amhara/status/1595639800161341441,2022-11-24T04:45:48.000Z,@khoureld @ZekuZelalem @dendeshaw @nosmotG @AsstSecStateAF @MikeHammerUSA @UN_HRC @UNHumanRights @OHCHR_EARO,21,2,36,1,0,,"khoureld,ZekuZelalem,dendeshaw,nosmotG,AsstSecStateAF,MikeHammerUSA,UN_HRC,UNHumanRights,OHCHR_EARO"
https://twitter.com/AAA_Amhara/status/1595639637174886400,2022-11-24T04:45:09.000Z,"While tragic, TPLF's mobilization was not unexpected &amp; was forewarned by multiple statements from the APND &amp; international Amhara organizations which warned that an exclusionary peace talks process would not bring lasting peace &amp; stability.
[7/7]
https://t.co/fAyogqIcQj",33,1,54,4,0,,
https://twitter.com/AAA_Amhara/status/1595639635950059522,2022-11-24T04:45:09.000Z,"Reoccupation of these areas presents high risk of mass atrocities by Tigrayan militants. AAA previously reported on some of the war crimes in the Raya &amp; Telemt areas including in:
📌 Raya Alamata;
📌 Adarkay;
📌 Waldeba Monastery &amp;
📌 Raya Kobo.
[6/7]
https://t.co/c0VzoQh7rd",24,2,37,4,0,,
https://twitter.com/AAA_Amhara/status/1595639634247172097,2022-11-24T04:45:09.000Z,"TPLF militants have gathered new &amp; old recruits &amp;:
📌 infiltrated areas controlled by ENDF,
📌 re-entered #Waldeba Monastery &amp;
📌 began providing training to ""Kbrit"" led by TPLF officer Afrit Mulaw &amp; included admin &amp; security officials (names below).
[5/7]
https://t.co/yuGMcfePqv https://t.co/7KgUhlHCBx",15,1,30,4,0,Waldeba,
https://twitter.com/AAA_Amhara/status/1595639632821198850,2022-11-24T04:45:08.000Z,"On the Mai-Tebri/#Telemt front, TPLF formed a new killer &amp; espionage squad called #Kbrit, similar to the Samri group implicated in the November 9, 2020 #MaiKadraMassacre. Movements have been reported in the area &amp; security alerts have been issued.
[4/7]
https://t.co/P3sUKm4IWn https://t.co/ENQsaZAOlr",24,2,38,4,0,"Telemt,Kbrit,MaiKadraMassacre",
https://twitter.com/AAA_Amhara/status/1595639631667683328,2022-11-24T04:45:08.000Z,"On the #Raya front - since November 19th, 2022, at least 57 truckloads of militants were deployed from various parts of #Tigray Region to #Kukufitu &amp; Ted-Meda, militants have been digging forts, and have been recruiting fighters from #Mehoni, #Maychew and #Chercher.
[3/7] https://t.co/EtG0UIXD0O",34,3,47,4,0,"Raya,Tigray,Kukufitu,Mehoni,Maychew,Chercher",
https://twitter.com/AAA_Amhara/status/1595639630640152576,2022-11-24T04:45:08.000Z,"According to sources on the ground, officers are telling residents, the CoH was to buy time &amp; they ""will start the war soon"" &amp; there are indications of mobilization of militants, reorganizing contingents dispersed in previous round of fighting &amp; conscription of recruits.
[2/7] https://t.co/uOJsEGKOG9",31,1,49,5,0,,
https://twitter.com/AAA_Amhara/status/1595639629163765761,2022-11-24T04:45:07.000Z,"#Alert: Despite the permanent CoH signed in Pretoria &amp; Article 6 DDR, there are indications of mobilization by TPLF to commence 4th round of invasion into Amhara Region from #MaiTebri &amp; #Raya fronts, &amp; heightened risk of further mass war crimes against Amhara civilians.
🧵
[1/7] https://t.co/kqB51paewz",227,16,213,102,0,"Alert,MaiTebri,Raya",
https://twitter.com/AAA_Amhara/status/1594670625276166153,2022-11-21T12:34:39.000Z,"Also see AAA's report from earlier this year detailing TPLF atrocities in Raya Kobo. 

#AmharaGenocide

@khoureld @nosmotG @ZekuZelalem @dendeshaw @nosmotG @AsstSecStateAF @MikeHammerUSA @UN_HRC @UNHumanRights @OHCHR_EARO
https://t.co/ElQ2C1gGzQ",30,1,43,3,0,AmharaGenocide,"khoureld,nosmotG,ZekuZelalem,dendeshaw,nosmotG,AsstSecStateAF,MikeHammerUSA,UN_HRC,UNHumanRights,OHCHR_EARO"
https://twitter.com/AAA_Amhara/status/1594670623623626754,2022-11-21T12:34:38.000Z,"📣 #Report: During their 16-month-long occupation, #TPLF killed at least 115 #Amhara civilians, raped 64 young girls &amp; women, destroyed 545 homes &amp; displaced 32,265 people in #Alamata town &amp; Raya Alamata Woreda (North Wollo Zone, Amhara Region, Ethiopia).

https://t.co/C6xmoQiPDT",197,24,201,97,0,"Report,TPLF,Amhara,Alamata",
https://twitter.com/AAA_Amhara/status/1594414920879185924,2022-11-20T19:38:34.000Z,"🚨 This incident is not the first time the OSF (state forces) targeted Amhara civilians &amp; dozens of arbitrarily arrested Amhara civilians are at risk of mass execution.

@khoureld @ZekuZelalem @dendeshaw @nosmotG @AsstSecStateAF @MikeHammerUSA @UN_HRC @UNHumanRights @OHCHR_EARO",60,2,70,4,0,,"khoureld,ZekuZelalem,dendeshaw,nosmotG,AsstSecStateAF,MikeHammerUSA,UN_HRC,UNHumanRights,OHCHR_EARO"
https://twitter.com/AAA_Amhara/status/1594414919281442817,2022-11-20T19:38:34.000Z,"📣 #Report: Between November 18-20, 2022 the Oromia Special Forces (OSF) &amp; local Qeerro collaborators killed at least 25 Amhara civilians, injured 5 &amp; destroyed/looted property in Kiremu town (East Wollega, Oromia Region, Ethiopia).

#AmharaGenocide

https://t.co/1fuOFgc09X",254,20,238,135,0,"Report,AmharaGenocide",
https://twitter.com/AAA_Amhara/status/1593993279187681280,2022-11-19T15:43:07.000Z,"📌 Subscribe to AAA's new @telegram Channel using the link below.

https://t.co/dkaCNmOQoH",30,1,46,0,0,,telegram
https://twitter.com/AAA_Amhara/status/1593822984094945281,2022-11-19T04:26:25.000Z,"🚨 AAA Update - November 18, 2022 📅

▶️ #Alert: Residents in Haro are reporting the possibility of an imminent attack by Oromia Special Forces on ethnic Amhara civilians in Haro Kebele.

📍 Haro Kebele, Kiremu Woreda, East Wollega Zone, Oromia Region, Ethiopia

#AmharaGenocide https://t.co/CDOG8tEx0w",156,6,155,20,0,"Alert,AmharaGenocide",
https://twitter.com/AAA_Amhara/status/1593585254895329281,2022-11-18T12:41:46.000Z,@khoureld @ZekuZelalem @dendeshaw @AsstSecStateAF @UN_HRC @UNHumanRights @OHCHR_EARO,10,0,20,1,0,,"khoureld,ZekuZelalem,dendeshaw,AsstSecStateAF,UN_HRC,UNHumanRights,OHCHR_EARO"
https://twitter.com/AAA_Amhara/status/1593584893145006086,2022-11-18T12:40:20.000Z,"📣 Read AAA's report on atrocities committed by a coalition of Gumuz rebels, OLA &amp; TPLF targeting Amhara civilians in Wuzka Kebele on May 29, 2022. The attack left 6 killed, 1 injured &amp; 5 missing (presumed dead).

📍 Dangur Woreda, Metekel Zone, Ethiopia

https://t.co/CA4895staS https://t.co/DRcn6FgSRg",124,2,125,86,0,,
https://twitter.com/AAA_Amhara/status/1593584747250438145,2022-11-18T12:39:45.000Z,"📣 Read AAA's report on atrocities committed by a coalition of Gumuz rebels, OLA &amp; TPLF targeting Amhara civilians in Wuzka Kebele on May 29, 2022. The attack left 6 killed, 1 injuried &amp; 5 missing (presumed dead).

📍 Dangur Woreda, Metekel Zone, Ethiopia

https://t.co/CA4895staS https://t.co/8epz1COaMT",1,0,0,0,0,,
https://twitter.com/AAA_Amhara/status/1592988783427072000,2022-11-16T21:11:36.000Z,"...𝒅𝒐𝒆𝒔𝒏’𝒕 𝒓𝒆𝒄𝒐𝒈𝒏𝒊𝒛𝒆 𝒕𝒉𝒆𝒔𝒆 𝒍𝒂𝒏𝒅𝒔 𝒂𝒔 𝑨𝒎𝒉𝒂𝒓𝒂 𝒎𝒆𝒂𝒏𝒔 𝒕𝒉𝒆𝒓𝒆 𝒘𝒊𝒍𝒍 𝒏𝒐𝒕 𝒃𝒆 𝒍𝒂𝒔𝒕𝒊𝒏𝒈 𝒑𝒆𝒂𝒄𝒆 𝒊𝒏 𝒕𝒉𝒆 𝒓𝒆𝒈𝒊𝒐𝒏”.

#IncludeAmharas

[2/2]",12,1,24,1,0,IncludeAmharas,
https://twitter.com/AAA_Amhara/status/1592988782030393345,2022-11-16T21:11:36.000Z,".@ForeignPolicy spoke with Dr. Dessalegn Chanie (@cdessalegn) who commented on failure of peace talks to unequivocally recognize Amhara administration of Welkait, Tegede, Telemt &amp; Raya: “𝑨𝒏𝒚 𝒂𝒓𝒓𝒂𝒏𝒈𝒆𝒎𝒆𝒏𝒕 𝒐𝒓 𝒐𝒖𝒕𝒄𝒐𝒎𝒆 𝒕𝒉𝒂𝒕...

[1/2]

https://t.co/CeOmUSoddd",72,6,118,5,0,,"ForeignPolicy,cdessalegn"
https://twitter.com/AAA_Amhara/status/1592955595711447041,2022-11-16T18:59:44.000Z,".@CPJAfrica reports on the release of journalist Temesgen Desalegn who was held by authorities for months on false charges. AAA welcomes Temesgen's release and calls for release of all Amhara political prisoners.

#FreeAmharaDetainees https://t.co/2NyL5cjl3H",56,2,94,6,0,FreeAmharaDetainees,CPJAfrica
https://twitter.com/AAA_Amhara/status/1592881242382684162,2022-11-16T14:04:17.000Z,"'[in Oromia Region] residents have reported a deliberate and “concerted effort by the OLA and elements within the Oromia regional government to ethnically cleanse Amharas” from the region.'

[2/2]
#IncludeAmharas
#AmharaGenocide",38,1,58,4,0,"IncludeAmharas,AmharaGenocide",
https://twitter.com/AAA_Amhara/status/1592881238683324417,2022-11-16T14:04:16.000Z,".@ForeignPolicy spoke with AAA's Director of Communications Robel Alemu (@TheFitawrari) on Amhara perspective in peace talks &amp; situation in Oromia Region: 'the peace process with the TPLF “lacked inclusivity,"" which could ultimately be its undoing.'

[1/2]
https://t.co/CeOmUSoddd",124,7,167,10,0,,"ForeignPolicy,TheFitawrari"
https://twitter.com/AAA_Amhara/status/1592577447882477568,2022-11-15T17:57:06.000Z,".@AbiyAhmedAli's remarks in parliament today reaffirm concerns shared by APND following exclusionary &amp; non-transparent peace talks. AAA on behalf of Amharas continues to call for unequivocal recognition of Amhara administration of Welkait, Tegede, Telemt &amp; Raya.

#IncludeAmharas https://t.co/DRcHENa2HA",166,12,196,12,0,IncludeAmharas,AbiyAhmedAli
https://twitter.com/AAA_Amhara/status/1592239540156399616,2022-11-14T19:34:23.000Z,"AAA welcomes the release of journalist Gobeze Sisay &amp; continues to call for the immediate and unconditional release of all Amhara political prisoners. Many notable critics remain jailed including Temesgen Dessalegn, Tadios Tantu and Fano Zemene Kassie.

#FreeAmharaDetainees https://t.co/EKYTYMxJiW",81,2,113,3,0,FreeAmharaDetainees,
https://twitter.com/AAA_Amhara/status/1591914521815552000,2022-11-13T22:02:52.000Z,@khoureld @ZekuZelalem @dendeshaw @AsstSecStateAF @UN_HRC @UNHumanRights @OHCHR_EARO,25,3,29,0,0,,"khoureld,ZekuZelalem,dendeshaw,AsstSecStateAF,UN_HRC,UNHumanRights,OHCHR_EARO"
https://twitter.com/AAA_Amhara/status/1591914518804066305,2022-11-13T22:02:52.000Z,"📣 AAA Update - November 13, 2022 📅

📌 Oromo Liberation Army (#OLA) has opened a new attack on Gundo Meskel, administrative center of #Dera Woreda (North #Shewa, Ethiopia). According to AAA's sources, OLA militants killed &amp; abducted scores of #Amhara civilians.

#AmharaGenocide https://t.co/i15wI9R01L",253,17,274,121,0,"OLA,Dera,Shewa,Amhara,AmharaGenocide",
https://twitter.com/AAA_Amhara/status/1591823216997470208,2022-11-13T16:00:04.000Z,https://t.co/3Sp2Nd4Cbw,46,26,59,0,0,,
https://twitter.com/AAA_Amhara/status/1591808112343674885,2022-11-13T15:00:03.000Z,"Join the team at AAA and special guests from Ethiopia including members of the APND in our Twitter Spaces session starting one hour from now. Use the link below to set a reminder and join the space.

#IncludeAmharas

https://t.co/TQOkb4uHoB",41,1,57,1,0,IncludeAmharas,
https://twitter.com/AAA_Amhara/status/1590919401620082688,2022-11-11T04:08:37.000Z,"In remembrance of the victims of the November 9, 2020 #MaiKadraMassacre. Watch the clip below for highlights from AAA's investigation into the events of the tragic day of them massacre. Also find the full documentary in the link below.

#AmharaGenocide 

https://t.co/P3sUKm4IWn https://t.co/1evwkTYEOi",160,8,164,102,0,"MaiKadraMassacre,AmharaGenocide",
https://twitter.com/AAA_Amhara/status/1590877998701740032,2022-11-11T01:24:06.000Z,"📣 Set a reminder for our Twitter Spaces session ""From Genocide &amp; Structural Violence against Amharas to Forging a Brighter Future in Raya &amp; Welkait"". AAA will be joined by guests from Ethiopia including APND.

⏰ Sunday, November 13 at 11 am EST/8 am PST

https://t.co/3Sp2Nd4Cbw https://t.co/2wmLODJdCc",142,2,190,8,0,,
https://twitter.com/AAA_Amhara/status/1590766235683360789,2022-11-10T18:00:00.000Z,"📣 Read AAA's report on the massacre of monks, nuns &amp; destruction of Waldeba monastery by TPLF forces
 
📌 At least 10 monks &amp; nuns were attacked resulting in 6 killed &amp; 4 suffering life threatening injuries

📍 North Gonder Zone, Amhara Region, Ethiopia

https://t.co/QBeIux8bHl",180,7,178,95,0,,
https://twitter.com/AAA_Amhara/status/1590615009083928576,2022-11-10T07:59:05.000Z,"On the 2 year anniversary of the November 9, 2020 #MaiKadraMassacre we remember the names of each and every victim.

#AmharaGenocide https://t.co/Qrl9NQVCKn https://t.co/hsxxX1TYdm",113,3,128,10,0,"MaiKadraMassacre,AmharaGenocide",
https://twitter.com/AAA_Amhara/status/1590421426389291008,2022-11-09T19:09:51.000Z,"""#IncludeAmharas for lasting peace &amp; stability in Ethiopia &amp; the wider region""
@MikeHammerUSA @AsstSecStateAF @Oolusegun_obj @_AfricanUnion @StateHouseKenya @EUSR_Weber @SEMontgomery
@Macky_Sall @AUC_MoussaFaki @antonioguterres @UN @JosepBorrellF @khoureld @ZekuZelalem @dendeshaw",31,1,42,6,0,IncludeAmharas,"MikeHammerUSA,AsstSecStateAF,Oolusegun_obj,_AfricanUnion,StateHouseKenya,EUSR_Weber,SEMontgomery,Macky_Sall,AUC_MoussaFaki,antonioguterres,UN,JosepBorrellF,khoureld,ZekuZelalem,dendeshaw"
https://twitter.com/AAA_Amhara/status/1590421423906258944,2022-11-09T19:09:50.000Z,"📣 Statement from 𝗔𝗺𝗵𝗮𝗿𝗮 𝗣𝗲𝗼𝗽𝗹𝗲'𝘀 𝗡𝗲𝗴𝗼𝘁𝗶𝗮𝘁𝗶𝗼𝗻𝘀 𝗗𝗲𝗹𝗲𝗴𝗮𝘁𝗶𝗼𝗻 (𝗔𝗣𝗡𝗗) on the failure of peace talks to unequivocally acknowledge Amhara administration of ancestral Amhara lands (Welkait &amp; Raya) &amp; address other core issues. 

📅 9 November 2022 https://t.co/3ghDs01ESF",216,22,256,17,0,,
https://twitter.com/AAA_Amhara/status/1590222658318307328,2022-11-09T06:00:01.000Z,"📣 Today we commemorate the 2-year anniversary of the November 2020 #MaiKadraMassacre, the single worst atrocity of the war in Northern Ethiopia.

📌 Read AAA's special report &amp; documentary using the link below.

#IncludeAmharas
#AmharaGenocide

https://t.co/P3sUKm4IWn",131,4,159,25,0,"MaiKadraMassacre,IncludeAmharas,AmharaGenocide",
https://twitter.com/AAA_Amhara/status/1590101342046912512,2022-11-08T21:57:57.000Z,@khoureld @ZekuZelalem @dendeshaw @hrw @amnesty @UNHumanRights @HolocaustMuseum @UNOSAPG @UN_HRC @UNHumanRights @rcoomaraswamy53,24,0,32,0,0,,"khoureld,ZekuZelalem,dendeshaw,hrw,amnesty,UNHumanRights,HolocaustMuseum,UNOSAPG,UN_HRC,UNHumanRights,rcoomaraswamy53"
https://twitter.com/AAA_Amhara/status/1590101339979526144,2022-11-08T21:57:56.000Z,"📣 Between August 11th &amp; November 2nd, 2022, the Oromo Liberation Army massacred at least 23 Amharas in Huruta Dore Kebele

📌 Read the report below
⚠️ TW: Disturbing/explicit details
📍 Jeju Woreda, Arsi Zone, Oromia Region, Ethiopia 

#AmharaGenocide

https://t.co/BMcrVBvU3P",151,4,143,24,0,AmharaGenocide,
https://twitter.com/AAA_Amhara/status/1590054424373710849,2022-11-08T18:51:31.000Z,"@StateDept @AsstSecStateAF
@MikeHammerUSA @Oolusegun_obj @StateHouseKenya @EUSR_Weber @SEMontgomery
@Macky_Sall @AUC_MoussaFaki @antonioguterres @JosepBorrellF
@UN @_AfricanUnion @AUC_PAPS",8,0,19,0,0,,"StateDept,AsstSecStateAF,MikeHammerUSA,Oolusegun_obj,StateHouseKenya,EUSR_Weber,SEMontgomery,Macky_Sall,AUC_MoussaFaki,antonioguterres,JosepBorrellF,UN,_AfricanUnion,AUC_PAPS"
https://twitter.com/AAA_Amhara/status/1590054188389924864,2022-11-08T18:50:34.000Z,"...“would promote justice and accountability for war crimes and ensure any negotiated settlement receives wide reception and acceptance among Amharas, the largest stakeholder in the war.”'

[3/3]",13,1,32,1,0,,
https://twitter.com/AAA_Amhara/status/1590054185537454080,2022-11-08T18:50:34.000Z,"...had demanded that “Amhara People’s Negotiations Delegation” be represented in the negotiations.

It consisted of four main negotiators, backed by a “delegation of more than 40 Amhara leaders from different segments of Amhara society.” AAA had argued its inclusion...

[2/3]",17,1,40,2,0,,
https://twitter.com/AAA_Amhara/status/1590054183302234113,2022-11-08T18:50:33.000Z,".@peoplesdispatch reports on exclusion of Amharas in peace talks &amp; the Amhara People's Negotiations Delegation: 'Arguing that the Amhara people are “a primary stakeholder” in this conflict, the Amhara Association of America (AAA)...

#IncludeAmharas

[1/3]
https://t.co/Uq9N5VsEqN",78,9,99,11,0,IncludeAmharas,peoplesdispatch
https://twitter.com/AAA_Amhara/status/1589289063609438208,2022-11-06T16:10:14.000Z,*Read AAA's report,3,0,5,0,0,,
https://twitter.com/AAA_Amhara/status/1589084782662627328,2022-11-06T02:38:30.000Z,"#AmharaGenocide

@khoureld @ZekuZelalem @dendeshaw @hrw @amnesty @UNHumanRights @HolocaustMuseum @UNOSAPG",17,1,22,0,0,AmharaGenocide,"khoureld,ZekuZelalem,dendeshaw,hrw,amnesty,UNHumanRights,HolocaustMuseum,UNOSAPG"
https://twitter.com/AAA_Amhara/status/1589084779282300928,2022-11-06T02:38:29.000Z,".@hrw also published on the wave of killings targeting Amhara civilians in western Oromia Region. This underscores the state's continued failure to protect civilians. In connection AAA's reporting outlined pattern of complicity from state officials.

[3/3]
https://t.co/Z5Rz7LMGrm",37,2,52,2,0,,hrw
https://twitter.com/AAA_Amhara/status/1589084775868162048,2022-11-06T02:38:28.000Z,"This is the third attack in recent months in Tole, the site of one of this year's deadliest ethnic-based massacres of Amharas. Read AAA'a report on the June 18th Tole massacre which identified names of 455 victims killed by the OLA &amp; collaborators.

[2/3]
https://t.co/Ue6fBfqViH",38,2,46,4,0,,
https://twitter.com/AAA_Amhara/status/1589084773657772033,2022-11-06T02:38:28.000Z,"📣 AAA Update - November 5, 2022

⚠️ The OLA has taken control of Tole Kebele (Gimbi Woreda, West Wollega Zone, Oromia Region) &amp; Amharas fear an imminent massacre will take place. Abductions &amp; looting are underway &amp; at least 3,231 residents are displaced to East Wollega.

[1/3] https://t.co/RFtYFCNkdi",240,16,253,14,0,,
https://twitter.com/AAA_Amhara/status/1588709989895794694,2022-11-05T01:49:13.000Z,".@newhumanitarian reports on the current state of peace talks: ""...the Amhara Association of America recently accused TPLF forces of dozens of rapes and killings in parts of the Amhara region in August and September.""

#IncludeAmharas

https://t.co/wyfJYLAcy2",44,0,59,3,0,IncludeAmharas,newhumanitarian
https://twitter.com/AAA_Amhara/status/1588592560070864896,2022-11-04T18:02:35.000Z,".@VICEWorldNews spoke to AAA's Director of Advocacy Hone Mandefro (@HoMan99) regarding exclusion of key stakeholders in peace talks: “The agreement is an outcome of a process that excluded key belligerents, mainly Amharas and Eritrea.""

#IncludeAmharas

https://t.co/Zfq4lff7Av https://t.co/BRSeAKJPoe",134,11,164,16,0,IncludeAmharas,"VICEWorldNews,HoMan99"
https://twitter.com/AAA_Amhara/status/1588577805755092995,2022-11-04T17:03:57.000Z,"#IncludeAmharas
#WelkaitIsAmhara
#RayaIsAmhara

@StateDept @AsstSecStateAF
@MikeHammerUSA @Oolusegun_obj @StateHouseKenya @EUSR_Weber @SEMontgomery
@Macky_Sall @AUC_MoussaFaki @antonioguterres @JosepBorrellF
@UN @_AfricanUnion @AUC_PAPS",14,1,18,2,0,"IncludeAmharas,WelkaitIsAmhara,RayaIsAmhara","StateDept,AsstSecStateAF,MikeHammerUSA,Oolusegun_obj,StateHouseKenya,EUSR_Weber,SEMontgomery,Macky_Sall,AUC_MoussaFaki,antonioguterres,JosepBorrellF,UN,_AfricanUnion,AUC_PAPS"
https://twitter.com/AAA_Amhara/status/1588577227813584896,2022-11-04T17:01:40.000Z,".@AJEnglish reports: ""the Amhara Association of America, which has probed rights violations against Ethiopia’s Amhara people throughout the war, welcomed the peace deal but warned it would oppose any initiative to return disputed territory to Tigray.""

https://t.co/Mdvv4fZfji",69,3,96,8,0,,AJEnglish
https://twitter.com/AAA_Amhara/status/1588519579101564928,2022-11-04T13:12:35.000Z,".@nytimes interviews @cdessalegn on the outcome of peace talks which excluded Amharas: “Any arrangement or outcome that doesn’t recognize these lands as Amhara means there will not be lasting peace in the region...That is our red line.”

#IncludeAmharas

https://t.co/Bpq7Ak0mYD",105,16,147,9,0,IncludeAmharas,"nytimes,cdessalegn"
https://twitter.com/AAA_Amhara/status/1588248325878591488,2022-11-03T19:14:43.000Z,"...disputed areas, Welkait &amp; Raya. ""Any agreement that does not recognise...Welkait &amp; Raya under Amhara administration will not be acceptable to Amharas &amp; will not bring lasting peace,"" he told Reuters' /2

#IncludeAmharas
#WelkaitIsAmhara
#RayaIsAmhara",33,0,53,3,0,"IncludeAmharas,WelkaitIsAmhara,RayaIsAmhara",
https://twitter.com/AAA_Amhara/status/1588248323634630656,2022-11-03T19:14:43.000Z,".@Reuters interviews @cdessalegn: 'Desalegn Chane, a federal lawmaker from Amhara &amp; former chairman of a major opposition party from the region, reacted to the ceasefire agreement by complaining that it did not recognise Amhara's claim to two... /1

https://t.co/w9nfk6MfPF",79,10,119,6,0,,"Reuters,cdessalegn"
https://twitter.com/AAA_Amhara/status/1588187807419432960,2022-11-03T15:14:15.000Z,"AAA Chairman Mr. Tewodrose Tirfe on the failure of peace talks to recognize Amhara administration of Welkait and Raya which is a red line for Amharas.

#IncludeAmharas
#WelkaitIsAmhara
#RayaIsAmhara https://t.co/N4pQdb6kcZ",242,23,327,31,0,"IncludeAmharas,WelkaitIsAmhara,RayaIsAmhara",
https://twitter.com/AAA_Amhara/status/1588030098178990080,2022-11-03T04:47:34.000Z,"Watch the full interview with @AbebeBelew8 using the link below.
#WelkaitIsAmhara 
#RayaIsAmhara 
https://t.co/43xuR3PgY0",25,1,35,1,0,"WelkaitIsAmhara,RayaIsAmhara",AbebeBelew8
https://twitter.com/AAA_Amhara/status/1588029857451151363,2022-11-03T04:46:36.000Z,"AAA's Chairman Mr. Tewodrose Tirfe: ""Welkait is being administered by Gonder, Raya is being administered by Wollo, we have lost too many innocent lives &amp; too many patriots to lose Welkait &amp; Raya again. That is not going to happen. That is a red line for Amharas.""

#IncludeAmharas https://t.co/0zGRnwAZ1y",225,38,363,101,0,IncludeAmharas,
https://twitter.com/AAA_Amhara/status/1587936513307791361,2022-11-02T22:35:41.000Z,...Amhara’s jurisdiction over the territory disputed with Tigray. He also said the agreement “lacks clarity on justice and accountability.” Tigrayan fighters also committed gang rapes and killed civilians in Amhara territory.' /2,22,0,45,0,0,,
https://twitter.com/AAA_Amhara/status/1587936511332605952,2022-11-02T22:35:41.000Z,".@washingtonpost interviews @cdessalegn: 'Dessalegn Chanie Dagnew, a member of parliament for the opposition party National Movement of Amhara, said he welcomed the announcement but was disappointed that it did not formally recognize... /1
#IncludeAmharas
https://t.co/pMd5vzeT8L",50,4,80,1,0,IncludeAmharas,"washingtonpost,cdessalegn"
https://twitter.com/AAA_Amhara/status/1587919042236514304,2022-11-02T21:26:16.000Z,"@StateDept @AsstSecStateAF
@MikeHammerUSA @Oolusegun_obj @StateHouseKenya @EUSR_Weber @SEMontgomery
@Macky_Sall @AUC_MoussaFaki @antonioguterres @JosepBorrellF
@UN @_AfricanUnion @AUC_PAPS",21,0,23,0,0,,"StateDept,AsstSecStateAF,MikeHammerUSA,Oolusegun_obj,StateHouseKenya,EUSR_Weber,SEMontgomery,Macky_Sall,AUC_MoussaFaki,antonioguterres,JosepBorrellF,UN,_AfricanUnion,AUC_PAPS"
https://twitter.com/AAA_Amhara/status/1587918295675686913,2022-11-02T21:23:18.000Z,".@AP on exclusion of Amharas from peace talks: '“Amharas cannot be expected to abide by any outcome of a negotiations process from which they think they are excluded,” said Tewodrose Tirfe, chairman of the Amhara Association of America.'

#IncludeAmharas

https://t.co/6zvP12zqmJ",103,40,154,14,0,IncludeAmharas,AP
https://twitter.com/AAA_Amhara/status/1587877205090205697,2022-11-02T18:40:01.000Z,"@StateDept @AsstSecStateAF
@MikeHammerUSA @Oolusegun_obj @StateHouseKenya @EUSR_Weber @SEMontgomery
@Macky_Sall @AUC_MoussaFaki @antonioguterres @JosepBorrellF
@UN @_AfricanUnion @AUC_PAPS
@giuliaparavicin @dendeshaw @khoureld @ZekuZelalem",35,2,52,3,0,,"StateDept,AsstSecStateAF,MikeHammerUSA,Oolusegun_obj,StateHouseKenya,EUSR_Weber,SEMontgomery,Macky_Sall,AUC_MoussaFaki,antonioguterres,JosepBorrellF,UN,_AfricanUnion,AUC_PAPS,giuliaparavicin,dendeshaw,khoureld,ZekuZelalem"
https://twitter.com/AAA_Amhara/status/1587877203001462784,2022-11-02T18:40:01.000Z,"📣 AAA Statement - Wednesday, November 2nd, 2022

📌 ""AAA would like to reiterate that any agreement or process that fails to recognize Welkait and Raya as Amhara will not be acceptable by Amharas and as such will not bring lasting peace.""

#IncludeAmharas https://t.co/iUjl4GG4M8",377,64,532,97,0,IncludeAmharas,
https://twitter.com/AAA_Amhara/status/1587784275994214400,2022-11-02T12:30:45.000Z,".@TheAfricaReport reports: ""Meanwhile, the pressure group Amhara Association of America has accused the Tigray forces of killing at least 193 civilians in parts of the Amhara region, which they occupied shortly after the conflict renewed in late August.""

https://t.co/uM0UYmOhZH",83,1,104,6,0,,TheAfricaReport
https://twitter.com/AAA_Amhara/status/1587474552723886080,2022-11-01T16:00:01.000Z,".@AP reports: ""Amhara Association of America advocacy group said the Tigray forces had killed at least 193 civilians &amp; raped 143 women and girls since August in the Raya Kobo area of the Amhara region""

#IncludeAmharas 
@MikeHammerUSA @_AfricanUnion @UN 
https://t.co/1Vfg9eeH7g",170,7,177,8,0,IncludeAmharas,"AP,MikeHammerUSA,_AfricanUnion,UN"
https://twitter.com/AAA_Amhara/status/1587280720979959808,2022-11-01T03:09:48.000Z,".@Reuters reported: '""The current AU-led peace talks process excludes Amharas - the largest affected group in the war,"" the Amhara Association of America, a lobby group, said in a statement.'
#IncludeAmharas 
@MikeHammerUSA @AsstSecStateAF @Oolusegun_obj 
https://t.co/86e8pseKQp",172,51,253,64,0,IncludeAmharas,"Reuters,MikeHammerUSA,AsstSecStateAF,Oolusegun_obj"
https://twitter.com/AAA_Amhara/status/1586482878187450369,2022-10-29T22:19:28.000Z,"RT @magermedia: የአማራ ህዝብ ተደራዳሪ ልዑካን መሰየም ፋይዳ:

ሙሉ ትንታኔዉን ይመልከቱ:
https://t.co/7FwmIhrMdJ https://t.co/8xPu6jCwAL",56,0,0,0,0,,magermedia
https://twitter.com/AAA_Amhara/status/1585737453759070208,2022-10-27T20:57:25.000Z,*an additional 6 injured,6,1,12,0,0,,
https://twitter.com/AAA_Amhara/status/1585731068262461440,2022-10-27T20:32:02.000Z,"Read AAA's report detailing an identity-based attack carried out by the Oromo Liberation Army which left 12 civilians dead (majority ethnic Amharas) &amp; an additional 9 injured in Fentale Woreda in East Shewa Zone (Oromia Region, Ethiopia).

#AmharaGenocide

https://t.co/5ZpaVZYz3T",141,7,151,86,0,AmharaGenocide,
