tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/MoF_Ethiopia/status/1450464405318144006,2021-10-19T14:10:37.000Z,RT @AmericaEthiopia: The decision on whether #Ethiopia stays in #AGOA is expected imminently. This is the last chance to have your voice he…,144,0,0,0,0,"Ethiopia,AGOA",AmericaEthiopia
https://twitter.com/MoF_Ethiopia/status/1449737743844716547,2021-10-17T14:03:07.000Z,https://t.co/ecmbtRi4zX,8,1,21,0,0,,
https://twitter.com/MoF_Ethiopia/status/1448984090636599301,2021-10-15T12:08:22.000Z,RT @AbiyAhmedAli: በሶማሌ ክልል የተገኘው የዘንድሮ የሰብል ምርት እጅግ ተስፋ ሰጪ ነው። በመላው ሀገራችን የምግብ ዋስትናን ለማረጋገጥ እና ራስ ቻይ የመሆን ዐቅማችንን ለማጎልበት ያለን ትጋት ተጠናክሮ ይቀጥላል…,2136,0,0,0,0,,AbiyAhmedAli
https://twitter.com/MoF_Ethiopia/status/1448984067018481667,2021-10-15T12:08:17.000Z,RT @AbiyAhmedAli: This season’s crop production in the Somali region is very promising. Our focus throughout the country will continue to b…,2445,0,0,0,0,,AbiyAhmedAli
https://twitter.com/MoF_Ethiopia/status/1448303311300534278,2021-10-13T15:03:12.000Z,RT @mihretum: “Ethiopia’s removal from the AGOA would deal a serious blow to the welfare of millions of low-income workers at a time when E…,777,0,0,0,0,,mihretum
https://twitter.com/MoF_Ethiopia/status/1447897708698738694,2021-10-12T12:11:29.000Z,". @ProfPLOLumumba on the Past, Present, and Future of Pan Africanism. https://t.co/VqG0rMyYqT via @YouTube",8,1,17,1,0,,"ProfPLOLumumba,YouTube"
https://twitter.com/MoF_Ethiopia/status/1447479917344698371,2021-10-11T08:31:19.000Z,The 14th National Flag Day was celebrated by the staff and leaders of the Ministry of Finance 🇪🇹🇪🇹🇪🇹 https://t.co/7pS5s57o73,41,10,182,2,0,,
https://twitter.com/MoF_Ethiopia/status/1446475437937463299,2021-10-08T13:59:53.000Z,"RT @DestaPlc: Impact of AGOA in the life of Bosena, Cutting Manager @DestaPlc 
#LetHerWork #ትስራበት 
#PMEthioppia #AbiyAhmed @addisale @Ambas…",14,0,0,0,0,"LetHerWork,ትስራበት,PMEthioppia,AbiyAhmed","DestaPlc,DestaPlc,addisale"
https://twitter.com/MoF_Ethiopia/status/1446301696058175499,2021-10-08T02:29:29.000Z,"RT @Ilyasdawaleh: My Heartiest Congratulations to The newly appointed cabinet’s Members, with a special Greetings to my Colleague and Broth…",17,0,0,0,0,,Ilyasdawaleh
https://twitter.com/MoF_Ethiopia/status/1446299314494611457,2021-10-08T02:20:02.000Z,RT @flyethiopian: Statement Refuting CNN’s Report. https://t.co/oy4kzLidS8,2985,0,0,0,0,,flyethiopian
https://twitter.com/MoF_Ethiopia/status/1446094217567260674,2021-10-07T12:45:03.000Z,"RT @PMEthiopia: #LetHerWork @AmbassadorTai 
#ትስራበት https://t.co/JW6w3o0aSO",1527,0,0,0,0,"LetHerWork,ትስራበት","PMEthiopia,AmbassadorTai"
https://twitter.com/MoF_Ethiopia/status/1445978520883273730,2021-10-07T05:05:19.000Z,"RT @Zemedeneh: I visited a big clothing manufacturer yesterday near Addis Abeba with ~5,000 workers, 65% women, earning the equivalent of $…",568,0,0,0,0,,Zemedeneh
https://twitter.com/MoF_Ethiopia/status/1445687795087929346,2021-10-06T09:50:04.000Z,"Ahmed Shide, congratulations on your well-deserved  re-appointment to serve as the Minister of Finance #Ethiopia. @MoF_Ethiopia staff wish you every success in carrying out your duties. Under your leadership, we renew our pledge to strive to attain 🇪🇹's economic development goals https://t.co/KW3SrTRPux",136,35,560,4,0,Ethiopia,MoF_Ethiopia
https://twitter.com/MoF_Ethiopia/status/1445394237655339014,2021-10-05T14:23:35.000Z,RT @Macky_Sall: Retour en images sur la cérémonie d’investiture du Premier ministre @AbiyAhmedAli https://t.co/3xo3C1CUB3,947,0,0,0,0,,"Macky_Sall,AbiyAhmedAli"
https://twitter.com/MoF_Ethiopia/status/1445394215345737730,2021-10-05T14:23:29.000Z,"RT @TheVillaSomalia: H.E @M_Farmaajo holds talks with @AbiyAhmedAli. 
The leadership agreed on enhancing bilateral cooperation towards regi…",575,0,0,0,0,,"TheVillaSomalia,M_Farmaajo,AbiyAhmedAli"
https://twitter.com/MoF_Ethiopia/status/1445374993081196544,2021-10-05T13:07:06.000Z,RT @AmericaEthiopia: The loss of AGOA would be devastating for many women's jobs in #Ethiopia. There is still time to save it if we act now…,76,0,0,0,0,Ethiopia,AmericaEthiopia
https://twitter.com/MoF_Ethiopia/status/1445262598144942085,2021-10-05T05:40:29.000Z,RT @AbiyAhmedAli: በህብረት እንስራ ለአዲስ ምዕራፍ https://t.co/PjLUpx4bTJ,4763,0,0,0,0,,AbiyAhmedAli
https://twitter.com/MoF_Ethiopia/status/1445128807300616193,2021-10-04T20:48:51.000Z,RT @AbiyAhmedAli: የዛሬውን ድንቅ ዝግጅት በማሳካት የተሳተፉትን ሁሉ አመሰግናለሁ። በእንግድነት በመሳተፍ ልዩ ክብራቸውን ላሳዩን ፣ በመልዕክቶቻቸው ልዩ ምኞታቸውን ለገለፁልን አለምአቀፍ ወዳጆቻችን እና አፍሪካዊ…,4492,0,0,0,0,,AbiyAhmedAli
https://twitter.com/MoF_Ethiopia/status/1445128754947309573,2021-10-04T20:48:39.000Z,"RT @BilleneSeyoum: Uganda, Djibouti, South Sudan, Senegal, Kenya, Nigeria, Somalia, DRC, Algeria all at #Ethiopia’s new post election gover…",1166,0,0,0,0,Ethiopia,BilleneSeyoum
https://twitter.com/MoF_Ethiopia/status/1445064787218608139,2021-10-04T16:34:27.000Z,RT @TayeAtske: We urge the UN expeditiously replace the expelled personnel for the continuation of our cooperation in providing humanitaria…,1254,0,0,0,0,,TayeAtske
https://twitter.com/MoF_Ethiopia/status/1444940336854405122,2021-10-04T08:19:56.000Z,"Your Excellency, Abiy Ahmed (PhD) -Our warmest congratulations on your re-election as the Prime Minister of #Ethiopia. The Ministry of Finance leadership and staff wish you great success!🇪🇹🇪🇹🇪🇹 https://t.co/DV22KVPazQ",54,6,175,1,0,Ethiopia,
https://twitter.com/MoF_Ethiopia/status/1444923348887162885,2021-10-04T07:12:26.000Z,RT @mfaethiopia: H.E. Dr. @AbiyAhmedAli has sworn in as Prime Minister of #Ethiopia for a five-year term. https://t.co/neDKVMBFa7,926,0,0,0,0,Ethiopia,"mfaethiopia,AbiyAhmedAli"
https://twitter.com/MoF_Ethiopia/status/1444910357408059395,2021-10-04T06:20:48.000Z,"RT @PMEthiopia: Live from Parliament: https://t.co/OQdtbUL4vK 

#PMOEthiopia",158,0,0,0,0,PMOEthiopia,PMEthiopia
https://twitter.com/MoF_Ethiopia/status/1444655989223997443,2021-10-03T13:30:02.000Z,"RT @WorldAthletics: WORLD RECORD

Olympic 10,000m silver medallist Kalkidan Gezahegne breaks the 10km world record with 29:38* at The Giant…",95,0,0,0,0,,WorldAthletics
https://twitter.com/MoF_Ethiopia/status/1444635611567206402,2021-10-03T12:09:04.000Z,RT @EthioEmbassyUK: #TeamEthiopia🇪🇹,11,0,0,0,0,TeamEthiopia,EthioEmbassyUK
https://twitter.com/MoF_Ethiopia/status/1444205744929136644,2021-10-02T07:40:56.000Z,RT @Zemedeneh: 1.0 million Ethiopians (majority women) will be permanently unemployed if the U.S. revokes #Ethiopia’s #AGOA privileges. Thi…,463,0,0,0,0,"Ethiopia,AGOA",Zemedeneh
https://twitter.com/MoF_Ethiopia/status/1444177769886330883,2021-10-02T05:49:46.000Z,"እንኳን ለኢሬቻ በዓል በሰላም አደረሳችሁ!
We wish you a very happy #Irreechaa/Oromo thanksgiving 2021 https://t.co/38mg3T6S05",7,1,20,0,0,Irreechaa,
https://twitter.com/MoF_Ethiopia/status/1444140323194744837,2021-10-02T03:20:58.000Z,RT @KeTreasury: CS @KeTreasury and @Planning_Ke @BaloziYatani today held bilateral talks with his Ethiopian counterpart at @MoF_Ethiopia Ah…,26,0,0,0,0,,"KeTreasury,KeTreasury,Planning_Ke,BaloziYatani,MoF_Ethiopia"
https://twitter.com/MoF_Ethiopia/status/1443950723096580102,2021-10-01T14:47:34.000Z,"🇪🇹🇰🇪 Joint Communique Issued After Bilateral Talks Between H.E Ahmed Shide, Minister of Finance of the Federal Democratic Republic of Ethiopia, and Hon (Amb.) Ukur Yatani, Egh Cabinet Secretary of National Treasury and Planning of the Republic of Kenya https://t.co/Gqi1TGHxeD",78,2,150,1,0,,
https://twitter.com/MoF_Ethiopia/status/1443933454949883904,2021-10-01T13:38:57.000Z,The focus of the economic reform program we have implemented in the last 3 years focuses on modernizing the economy&amp; the adjustment of macroeconomic fundamentals. We will continue to assess the current realities in #Ethiopia to ensure sustainable economic growth &amp; development👇 https://t.co/k3KQy5uU05,36,1,91,1,0,Ethiopia,
https://twitter.com/MoF_Ethiopia/status/1443529510901649408,2021-09-30T10:53:49.000Z,"ክቡር ዶ/ር ኢዮብ ተካልኝ  ‹ከመጋቢት እስከ መጋቢት› በሚል ረዕስ ጠቅላይ ሚኒስትር ዐቢይ አሕመድ የተናገሯቸውን ንግግሮች እና መግለጫዎች ያካተቱ ሦስት ጥራዞች ምርቃት ወቅት በኢኮኖሚ ጉዳዮች ዙሪያ ያደረጉት ንግግር
https://t.co/MkvsUF86nX",10,2,49,0,0,,
https://twitter.com/MoF_Ethiopia/status/1443257422433423368,2021-09-29T16:52:38.000Z,The Heads of Agencies of the Development Partners Group (DPG) in Ethiopia held a meeting on 28th September 2021 https://t.co/dQTCfoG9oQ,31,2,70,3,0,,
https://twitter.com/MoF_Ethiopia/status/1443184806481776647,2021-09-29T12:04:05.000Z,https://t.co/PhwVPLQyiY,4,0,16,0,0,,
https://twitter.com/MoF_Ethiopia/status/1442879187312840704,2021-09-28T15:49:40.000Z,"RT @EthioAmbUK: Great meeting with @SafaricomET's @MHarrisonHarvey, and @CDCgroup's @VivianneInfante &amp; Abhinav Sinha, to discuss Global Par…",18,0,0,0,0,,"EthioAmbUK,SafaricomET,MHarrisonHarvey,CdcGroup,VivianneInfante"
https://twitter.com/MoF_Ethiopia/status/1442844612008321024,2021-09-28T13:32:16.000Z,RT @eca_ethiopia: The Ethiopian Communications Authority has just issued a Tender Notice for a Request for Proposal for a New Telecommunica…,67,0,0,0,0,,eca_ethiopia
https://twitter.com/MoF_Ethiopia/status/1442454585080094720,2021-09-27T11:42:27.000Z,RT @AmbalgAddis: 3/The Algerian business delegation was also received by H.E the Ethiopian Min. of Finance Mr Ahmed Shide @MoF_Ethiopia. Th…,14,0,0,0,0,,"AmbalgAddis,MoF_Ethiopia"
https://twitter.com/MoF_Ethiopia/status/1442008395310116867,2021-09-26T06:09:27.000Z,መልካም በአል https://t.co/6BjGkuSl6t,13,2,69,0,0,,
https://twitter.com/MoF_Ethiopia/status/1441983090117775362,2021-09-26T04:28:54.000Z,"RT @mfaethiopia: Dialogue has always been our preferred course of action. Accordingly, Ethiopia is open to candid initiatives for peace. In…",824,0,0,0,0,,mfaethiopia
https://twitter.com/MoF_Ethiopia/status/1441314957518200837,2021-09-24T08:13:58.000Z,"RT @UNDPEthiopia: #Ethiopia - With the majority of people living in 🇪🇹 without access to electricity, @UNDP we 🤝with  @mowieethiopia @Minis…",43,0,0,0,0,Ethiopia,"UNDPEthiopia,UNDP"
https://twitter.com/MoF_Ethiopia/status/1441018717660397569,2021-09-23T12:36:49.000Z,"RT @PMEthiopia: የሚኒስትሮች ምክር ቤት በዛሬው ዕለት ባካሄደው 100ኛ መደበኛ ስብሰባ በተለያዩ ጉዳዮች ላይ ተወያይቶ ውሳኔ አሳለፈ፡፡

#PMOEthiopia https://t.co/6vKxg3V5oM",498,0,0,0,0,PMOEthiopia,PMEthiopia
https://twitter.com/MoF_Ethiopia/status/1441018706033848322,2021-09-23T12:36:47.000Z,RT @AbiyAhmedAli: ዛሬ ከሚኒስትሮች ምክር ቤት ጋር በነበረን 100ኛ ስብሰባችን፣ በአራት ጉዳዮች ላይ ተወያይተን ውሳኔዎች አሳልፈናል፦ 1.የፌዴራል የገቢ ግብር ደንብ; 2. የመንግሥት ሠራተኞች እና የግሉ ዘርፍ…,2197,0,0,0,0,,AbiyAhmedAli
https://twitter.com/MoF_Ethiopia/status/1440598629383737358,2021-09-22T08:47:32.000Z,የነጩ ፖስታ ጎርፍ ለነጩ ቤተ መንግስት ሀገራዊ ንቅናቄ የገንዘብ ሚኒስቴርና የተጠሪ መስሪያ ቤቶች አመራሮችና ሰራተኞች በተገኙበት በሚኒስቴር መስሪያ ቤቱ መሰብሰቢያ አዳራሽ ዛሬ ተጀመረ፡፡https://t.co/ZWUhFlfori https://t.co/ZDzvUASamn,29,5,76,1,0,,
https://twitter.com/MoF_Ethiopia/status/1440577959518109706,2021-09-22T07:25:24.000Z,Press Release https://t.co/Hm7PfkeKF7,153,8,264,8,0,,
https://twitter.com/MoF_Ethiopia/status/1439996667697192966,2021-09-20T16:55:34.000Z,"H.E Dr. Eyob Tekalign, State Minister of Finance met with Nick Dyer - the UK’s special envoy for famine prevention and humanitarian affairs. The meeting focused on updating the special envoy on humanitarian and economic issues in Ethiopia.
https://t.co/NWbQyMFV0f https://t.co/03FbbRuWnc",52,5,110,4,0,,
https://twitter.com/MoF_Ethiopia/status/1439951719241240582,2021-09-20T13:56:57.000Z,"RT @flyethiopian: Ethiopian Airlines has been crowned the best cargo airline Africa award, voted by the readers of Air Cargo News.
#FlyEthi…",94,0,0,0,0,,flyethiopian
https://twitter.com/MoF_Ethiopia/status/1439185139775463428,2021-09-18T11:10:50.000Z,"The Government of Ethiopia signed a Joint Development  Agreement to with OCP Group, a Moroccan State-Owned phosphate rock miner, phosphoric acid manufacturer and phosphate fertilizer producer to implement a fertilizer project in Dire Dawa.
https://t.co/xUQvEucsSR https://t.co/WIXcLioLBh",296,48,813,41,0,,
https://twitter.com/MoF_Ethiopia/status/1437658966021050374,2021-09-14T06:06:22.000Z,"The Government of Ethiopia has released an RFP for the Partial Privatization of Ethio-Telecom to invite proposals from interested parties who can add value to the company by bringing in best practices in operations, infrastructure management &amp; technological capabilities. https://t.co/1eOhdeg0V6",269,25,479,13,0,,
https://twitter.com/MoF_Ethiopia/status/1437090119744462849,2021-09-12T16:25:59.000Z,RT @dessalegnmanaye: The #GERD might be a way of #correcting what is perceived as an injustice in how politics on the Nile has disproportio…,451,0,0,0,0,"GERD,correcting",dessalegnmanaye
https://twitter.com/MoF_Ethiopia/status/1436225108520095744,2021-09-10T07:08:44.000Z,"የ2014 አዲስ አመትም ከምንግዜውም በተለየ ሁኔታ የብሩህ ተስፋ ዘመን እንዲሆንልን የምንመኘው በ2013  ያሳለፍናቸውን ፈተናዎች ተወጥተን ሰላም የሚሰፍንበትና ልማታችን ላይ የምናተኩርበት ዘመን እንዲሆንልን ካለን ጽኑ ፍላጎት ነው
https://t.co/DPOljnRA33 https://t.co/7B9e7u0EA4",62,6,205,5,0,,
https://twitter.com/MoF_Ethiopia/status/1435998510533562381,2021-09-09T16:08:19.000Z,"Cyber Security Training session was held for @MoF_Ethiopia employees. The training was held in collaboration with INSA &amp; HUAWEI &amp; covered topics such as layers of offensive testing, defensive architecture and monitoring, incident response &amp; cloud security.
https://t.co/tPUaVhozUK https://t.co/W5cIPuLGsh",10,2,35,0,0,,MoF_Ethiopia
https://twitter.com/MoF_Ethiopia/status/1435907140192030725,2021-09-09T10:05:14.000Z,Thank you from @MoF_Ethiopia! This account is used to disseminate useful economic &amp; fiscal information on Ethiopia’s economy. We will keep you informed on further updates on our mission to build a better Ethiopia. Let's continue our journey! https://t.co/uiwrCQ8HjL,42,2,149,1,0,,MoF_Ethiopia
https://twitter.com/MoF_Ethiopia/status/1435844650405961731,2021-09-09T05:56:56.000Z,"RT @melaku_alebel: ዛሬ #የጀግንነት ቀን ነው::
ጀግንነት #የኢትዮጵያዊያን መለያ ምልክታችን ነው:: 
#ኢትዮጵያዊነት ጀግንነት ነው!

ዛሬ ከባድ የሚመስሉት ችግሮች ከኢትዮጵያውያን ጀግንነት በላይ አይደሉም::…",557,0,0,0,0,"የጀግንነት,የኢትዮጵያዊያን,ኢትዮጵያዊነት",melaku_alebel
https://twitter.com/MoF_Ethiopia/status/1435603123972751364,2021-09-08T13:57:11.000Z,RT @AmericaEthiopia: The @POTUS can help end the conflict in Ethiopia with a focus on democracy and peace. Removal from AGOA and implementi…,115,0,0,0,0,,"AmericaEthiopia,POTUS"
https://twitter.com/MoF_Ethiopia/status/1435473280606031872,2021-09-08T05:21:14.000Z,RT @AmericaEthiopia: AGOA benefits both the US and Ethiopia. Delisting Ethiopia from AGOA countries list will be a disastrous policy blunde…,143,0,0,0,0,,AmericaEthiopia
https://twitter.com/MoF_Ethiopia/status/1434878127600189441,2021-09-06T13:56:19.000Z,"ዲያስፖራው በእውቀቱና በገንዘቡ ለሀገሩ በርካታ አስተዋጽዎ እያበረከተ ይገኛል፡፡ በዚህ ፈታኝ ወቅትም ለሀገራችን የፅናት ምንጭ በመሆን ደጀንነቱን እያሳየና የበኩሉን እየተወጣ ይገኛል፡፡
https://t.co/nNYw2qrWty https://t.co/gEchtNOdVZ",148,7,316,3,0,,
https://twitter.com/MoF_Ethiopia/status/1433784862905884672,2021-09-03T13:32:04.000Z,"በመሰረታዊ የምግብ ሸቀጦች ላይ የጉምሩክ ቀረጥና ታክስ ማሻሻያ መደረጉ ተገለጸ 
https://t.co/Xgm7TyXj4n https://t.co/DDWwYdnoju",126,27,399,8,0,,
https://twitter.com/MoF_Ethiopia/status/1433746031020228609,2021-09-03T10:57:46.000Z,"RT @SafaricomET: Today, we announced a countrywide staff recruitment drive and introduced our leadership team who affirmed our commitment t…",52,0,0,0,0,,SafaricomET
https://twitter.com/MoF_Ethiopia/status/1433411968606560266,2021-09-02T12:50:19.000Z,Economic Updates – Prime Minister’s Office Media Briefing by @EyobTolina  https://t.co/306ejfuzho,19,1,43,1,0,,EyobTolina
https://twitter.com/MoF_Ethiopia/status/1433400332395089920,2021-09-02T12:04:05.000Z,RT @PMEthiopia: Office of the Prime Minister will undertake a press briefing this afternoon at 15:30hrs which will be live-streamed on our…,203,0,0,0,0,,PMEthiopia
https://twitter.com/MoF_Ethiopia/status/1433311280824299521,2021-09-02T06:10:13.000Z,RT @SalehTurhan: Let’s invest in the long-term future of Ethiopia!  Excited to sign a letter of intent today with NBE Gov. Dr. Yinager Dess…,122,0,0,0,0,,SalehTurhan
https://twitter.com/MoF_Ethiopia/status/1433114939506495492,2021-09-01T17:10:02.000Z,"RT @MMoach: AGOA exclusion for Ethiopia would put potentially 100’s of 1000’s of jobs at risk, 80% of them #women, exacerbating poverty and…",4,0,0,0,0,women,MMoach
https://twitter.com/MoF_Ethiopia/status/1433114891825598472,2021-09-01T17:09:50.000Z,RT @MMoach: @PMEthiopia @mfaethiopia @ebczena @melaku_alebel @mihretum @USEmbassyAddis Today’s Ethiopia deserves better. As Ethiopian chief…,9,0,0,0,0,,"MMoach,PMEthiopia,mfaethiopia,ebczena,melaku_alebel,mihretum,USEmbassyAddis"
https://twitter.com/MoF_Ethiopia/status/1433005707083853829,2021-09-01T09:55:59.000Z,RT @PeterNdegwa_: Yesterday I visited the @MoF_Ethiopia  together with the @SafaricomET team where we were well received by H.E Ahmed Shide…,52,0,0,0,0,,"PeterNdegwa_,MoF_Ethiopia,SafaricomET"
https://twitter.com/MoF_Ethiopia/status/1432963852426174465,2021-09-01T07:09:40.000Z,"H.E Ahmed Shide, Minister of Finance of Ethiopia &amp; H.E Dr. Eyob Tekalign, State Minister of Finance, held fruitful discussions with a delegation from Safaricom PLC and Safaricom Ethiopia PLC, led by Mr. Peter Ndegwa, the CEO of Safaricom PLC. 
https://t.co/60yuCUJ8A1 https://t.co/7c5e5mXKDg",81,8,210,5,0,,
https://twitter.com/MoF_Ethiopia/status/1432203266830516225,2021-08-30T04:47:22.000Z,RT @AbiyAhmedAli: Thank you to President @PaulKagame for the warm welcome afforded to me and my delegation. We held good discussions on bil…,3895,0,0,0,0,,"AbiyAhmedAli,PaulKagame"
https://twitter.com/MoF_Ethiopia/status/1431991186689036291,2021-08-29T14:44:38.000Z,RT @KagutaMuseveni: The meeting with H.E @AbiyAhmedAli ended fruitfully. We agreed to 'walk together' on matters regarding strengthening co…,1526,0,0,0,0,,"KagutaMuseveni,AbiyAhmedAli"
https://twitter.com/MoF_Ethiopia/status/1431939828518690817,2021-08-29T11:20:33.000Z,RT @AbiyAhmedAli: My appreciation to President @kagutamuseveni for a warm welcome to Uganda and important deliberations on various bilatera…,4428,0,0,0,0,,"AbiyAhmedAli,KagutaMuseveni"
https://twitter.com/MoF_Ethiopia/status/1431311937103712265,2021-08-27T17:45:32.000Z,RT @AbiyAhmedAli: The achievements in the past years are indications of our commitment and potential. Ethiopia is committed to continue to…,1514,0,0,0,0,,AbiyAhmedAli
https://twitter.com/MoF_Ethiopia/status/1431311880933543937,2021-08-27T17:45:19.000Z,"RT @AbiyAhmedAli: Despite the tremendous challenges Ethiopia has been 
faced with in the domestic political environment, as well as the unp…",3897,0,0,0,0,,AbiyAhmedAli
https://twitter.com/MoF_Ethiopia/status/1431254889418694657,2021-08-27T13:58:51.000Z,"RT @MwanzoTv: #SouthSudan President Salva Kiir arrived in #Ethiopia Thursday where he met Prime Minister Abiy Ahmed. Billene Seyoum, spokes…",12,0,0,0,0,"SouthSudan,Ethiopia",MwanzoTv
https://twitter.com/MoF_Ethiopia/status/1430882150044233737,2021-08-26T13:17:43.000Z,"The Ministry of Finance since 2019, has been rehabilitating 14 hectares of semi-arid land in Luma district, East Shewa zone. Nearly 17,000 seedlings have been planted in the past 3 years with survival rates being above 80%. 
https://t.co/6u6MmqHibW https://t.co/PpDCl6tDqi",12,1,47,1,0,,
https://twitter.com/MoF_Ethiopia/status/1430827115587506177,2021-08-26T09:39:02.000Z,"RT @mfaethiopia: H.E. @DemekeHasen, Deputy Prime Minister &amp; Foreign Minister of #Ethiopia discussed over the phone with State Councilor &amp; F…",372,0,0,0,0,Ethiopia,"mfaethiopia,DemekeHasen"
https://twitter.com/MoF_Ethiopia/status/1430092288106115095,2021-08-24T08:59:05.000Z,"እያንዳንዱ ዜጋ በተሰማራበት የስራ ዘርፍ የሚጠበቅበትን ተግባርና ሀላፊነት ከተወጣ የሀገሩን ህልውና ከሚያስጠብቀው ወታደር ባልተናነሰ መልኩ ለሀገሩ ዘብ ቆሟል ማለት ይቻላል፡፡🇪🇹🇪🇹🇪🇹
https://t.co/kqjbzGRtZx https://t.co/vug71rjLNY",270,18,536,5,0,,
https://twitter.com/MoF_Ethiopia/status/1429778809625235458,2021-08-23T12:13:26.000Z,የገንዘብ ሚኒሰቴር እና ተጠሪ ተቋማት ሠራተኞችና አመራሮች ለሀገር መከላከያ ሰራዊት የሚውል ከ190 ሚሊዮን ብር በላይ ድጋፍ አደረጉ  https://t.co/WCzhC1QUMa https://t.co/BnqRBOtRLL,15,3,61,1,0,,
https://twitter.com/MoF_Ethiopia/status/1429771015870111749,2021-08-23T11:42:28.000Z,"RT @BilleneSeyoum: As the Ethiopian New Year approaches, members of the Diaspora can #StandWithEthiopia by sending any money to your famili…",1240,0,0,0,0,StandWithEthiopia,BilleneSeyoum
https://twitter.com/MoF_Ethiopia/status/1428634917139881987,2021-08-20T08:28:01.000Z,"Telecom reforms increase digital financial services for accessibility, convenience, transparency, and protection of our economy

#Ethiopia #Digitaleconomy #Financialinclusion #Telecom https://t.co/UZRVRlJbkc",71,19,289,4,0,"Ethiopia,Digitaleconomy,Financialinclusion,Telecom",
https://twitter.com/MoF_Ethiopia/status/1428327376321122304,2021-08-19T12:05:58.000Z,"RT @mfaethiopia: .@mfaethiopia launches online services for diplomatic community, international organizations @fanatelevision https://t.co/…",59,0,0,0,0,,"mfaethiopia,mfaethiopia,fanatelevision"
https://twitter.com/MoF_Ethiopia/status/1428277058711572483,2021-08-19T08:46:01.000Z,"China's Huawei Donates Anti Pandemic Materials to Ministry
https://t.co/PFQ7oilZhZ https://t.co/A0RjtQnZyn",9,4,23,0,0,,
https://twitter.com/MoF_Ethiopia/status/1428059983644663809,2021-08-18T18:23:26.000Z,"Liability transfer agreement signed between SOEs’ and the newly established LAMC
https://t.co/Ad5xIvINe3 https://t.co/EGrrgRvNmJ",12,5,37,3,0,,
https://twitter.com/MoF_Ethiopia/status/1427980449192849410,2021-08-18T13:07:24.000Z,"መንግሥት ከኢንቨስትመንት የሚሰበስበውን ገቢ ለማሳደግና ኢንቨስተሮችም እንግልት ተቀንሶላቸው ተጠቃሚ እንዲሆኑ የሚያስችል፣ የቀረጥና የታክስ ማበረታቻ አሰጣጥ ሕግ ማሻሻያ እየተደረገ እንደሚገኝ ተገለጸ፡፡
https://t.co/HhxvHG7yUg https://t.co/cDivl7PnpN",19,3,58,0,0,,
https://twitter.com/MoF_Ethiopia/status/1427242644770639872,2021-08-16T12:15:38.000Z,"የገንዘብ ሚኒስቴር አመራር እና ሰራተኞች ለሀገር መከላከያ ሰራዊት የደም ልገሳ አደረጉ
https://t.co/syHTJATbE5 https://t.co/Jp4Lr1JvnT",12,1,48,0,0,,
https://twitter.com/MoF_Ethiopia/status/1425824782839279634,2021-08-12T14:21:33.000Z,"በቅርቡ በወጣው የፌዴራል መንግስት የኤሌክትሮኒክ ክፍያ አፈጻጸም መመሪያ ላይ ውይይት ተደረገ::
  
የፌዴራል መንግስት የኤሌክትሮኒክ ክፍያ መመሪያ ቁጥር 71/2013
                                     🔽
https://t.co/XqJft1Oys5 https://t.co/tRXaAbTjOY",26,4,52,1,0,,
https://twitter.com/MoF_Ethiopia/status/1425787947618549766,2021-08-12T11:55:11.000Z,"RT @shegerfm: ነሐሴ 6፣2013

በኢትዮጵያ የሚገኙ ሁሉም ባንኮች መሬት ቤት፣ህንፃም ሆነ ማንኛውም ነገር በመያዣነት ተጠቅመው ለግዜው ምንም አይነት ብድር እንዳይሰጡ መታገዳቸውን....

#Eth #ShegerWere…",8,0,0,0,0,Eth,shegerfm
https://twitter.com/MoF_Ethiopia/status/1425784902763663360,2021-08-12T11:43:05.000Z,RT @PMEthiopia: Office of the Prime Minister will undertake a press briefing this afternoon at 15:30hrs which will be live-streamed on our…,217,0,0,0,0,,PMEthiopia
https://twitter.com/MoF_Ethiopia/status/1425125255085953029,2021-08-10T16:01:53.000Z,"A high-level delegation led by H.E Mr. Abdoulkarim Aden Cher, the Minister of Budget of #Djibouti, is in #Ethiopia for a three-day visit to discuss and advance strategic bilateral interests and economic cooperation.
https://t.co/vn7Y5g3z2p https://t.co/SecAgVyzWU",24,4,77,0,0,"Djibouti,Ethiopia",
https://twitter.com/MoF_Ethiopia/status/1424775352338034699,2021-08-09T16:51:29.000Z,"RT @UNICEFEthiopia: Extremely alarmed by the reported killing of over 200 people, including more than 100 children, in attacks on displaced…",1734,0,0,0,0,,UNICEFEthiopia
https://twitter.com/MoF_Ethiopia/status/1424651184015556614,2021-08-09T08:38:05.000Z,RT @_HenokTeferra: Thank you! 🇪🇹 🇮🇳 https://t.co/ZrGxxXTXep,38,0,0,0,0,,_HenokTeferra
https://twitter.com/MoF_Ethiopia/status/1424639541474906113,2021-08-09T07:51:49.000Z,"‹‹ሁሉም የሚሆነው በሀገር ነው›› በሚል መርህ የሀገራችንን ህልውና ለማስቀጠል በጽናት መቆም ይጠበቅብናል፡፡
https://t.co/J6sbaTTLQm https://t.co/FBX7MbMXx9",40,6,94,0,0,,
