tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/lia_tadesse/status/1554159417993699329,2022-08-01T17:37:34.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/nO4R9dpxyB",8,1,34,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1553794989460684802,2022-07-31T17:29:28.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/YSMFT1H6S7",12,3,49,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1553454529127092226,2022-07-30T18:56:36.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/P5CNKT2MFG",3,4,57,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1553083845196619777,2022-07-29T18:23:38.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/c8yd32ueoC",6,3,33,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1552853159969701889,2022-07-29T03:06:58.000Z,"RT @FMoHealth: የዘንድው የዓለም የጉበት ጤና ቀን “የጉበት በሽታ ህክምና እና እንክብካቤ ተደራሽነትን ለሁሉም!” በሚል መሪ ቃል የተለያዩ የግንዛቤ ስራዎች በመስራት ይከበራል፡፡
#HepatitisDay2022 
ht…",7,0,0,0,0,HepatitisDay2022,FMoHealth
https://twitter.com/lia_tadesse/status/1552853144618532871,2022-07-29T03:06:54.000Z,"RT @FMoHealth: ""የጉበት በሽታ ህክምና እና እንክብካቤ ተደራሽነትን ለሁሉም!""
የዓለም የሄፓታይተስ ቀን  
ሃምሌ 21 ቀን 2014 ዓ.ም
#HepatitisDay2022 https://t.co/qZTtMSDKn4",3,0,0,0,0,HepatitisDay2022,FMoHealth
https://twitter.com/lia_tadesse/status/1552712672562520067,2022-07-28T17:48:43.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/hwBHHdizSe",7,1,52,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1552363661792055302,2022-07-27T18:41:53.000Z,እንዲሁም ለዚህ ውጤት መገኘት ከፍተኛ አስተዎፆ ላበረከተችው አትሌት ኮማንደር ደራርቱ ቱሉ ያለኝን ከፍ ያለ አድናቆትና አክብሮት እየገለጽኩ እንኳን በሰላምና በድል ወደ ሀገራችሁ ተመለሳችሁ ለማለት እወዳለሁ። 2/2,8,5,98,0,0,,
https://twitter.com/lia_tadesse/status/1552363658633699328,2022-07-27T18:41:52.000Z,"በ18ተኛው የአለም አትሌቲክስ ሻምፒዮና ድል ያስመዘገባችሁና ሀገራችን ከዓለም በሁለተኛ ደረጃ እንድታጠናቅቅ ላደረጋችሁ ጀግኖች አትሌቶቻችን እና መላው የልዑካን ቡድን ፣ የኢትዮጵያ አትሌቲክስ ፌዴሬሽን አሰልጣኞች  
1/2 https://t.co/dTDJEZMjmo",57,15,409,3,0,,
https://twitter.com/lia_tadesse/status/1552355804816326657,2022-07-27T18:10:39.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/L8Pa6X3Fo5",6,2,22,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1552263704212799488,2022-07-27T12:04:41.000Z,"Golbark Enterprise and Nordic Medical Center will provide technical and financial support to test digitalization work that will enhance the information management of birth and death notification in selected districts.
2/2",1,0,15,0,0,,
https://twitter.com/lia_tadesse/status/1552263701369077760,2022-07-27T12:04:40.000Z,"@FMoHealth signed an MOU with Globeark Enterprise Inc. and Nordic Medical Center to improve birth and death notification system.
1/2 https://t.co/okONM5c1zN",3,2,22,0,0,,FMoHealth
https://twitter.com/lia_tadesse/status/1552022658069454849,2022-07-26T20:06:51.000Z,"RT @AfCFTA: This is the #AfCFTA. The hopes and aspirations of our forebears, realised within our lifetime and a call to ALL AFRICANS to tak…",38,0,0,0,0,AfCFTA,AfCFTA
https://twitter.com/lia_tadesse/status/1552009741395705856,2022-07-26T19:15:31.000Z,"Please find the Application, Hulu Betena that addresses key health issues.
“com.helmika.tena.amharic-v1.5.apk”?
5/5 https://t.co/dzopaS335H",2,2,10,0,0,,
https://twitter.com/lia_tadesse/status/1552009732935794690,2022-07-26T19:15:29.000Z,"I thank @USAID , @JohnsHopkinsCCP , &amp; @JSIhealth for the strong support on this key pillar of our health system to improve the health &amp; wellbeing of our communities.  
4/5",4,3,12,0,0,,"USAID,JohnsHopkinsCCP,JSIhealth"
https://twitter.com/lia_tadesse/status/1552009731060948994,2022-07-26T19:15:29.000Z,"with essential messages on malaria, family planning, nutrition, MCH, WASH, One Health &amp; emergencies like COVID-19.
3/5",0,1,4,0,0,,
https://twitter.com/lia_tadesse/status/1552009728376594435,2022-07-26T19:15:28.000Z,"The project closely worked  with @FMoHealth &amp; RHBs including developing National Health Promotion Strategy reaching millions of people &amp; thousands of HEWs, school teachers &amp; community leaders
2/5 https://t.co/PEkhxiIpod",1,1,8,0,0,,FMoHealth
https://twitter.com/lia_tadesse/status/1552009718666756097,2022-07-26T19:15:26.000Z,"Communication for Health Close Out &amp; Dissemination held today demonstrated successful Social Behavior &amp; Change Communication efforts across the country through diverse &amp; innovative approaches including radio shows, health bazars, roadshows and mobile apps.
1/5 https://t.co/mJz35tuOHo",7,2,51,1,0,,
https://twitter.com/lia_tadesse/status/1552006814895587328,2022-07-26T19:03:54.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/zzf8uFSgq5",4,3,23,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1551821687016013825,2022-07-26T06:48:16.000Z,"@FMoHealth, @MoF_Ethiopia , development partners and CSOs &amp; private sector started a three-day meeting that kick started the country-level journey of assessing &amp; planning towards enhanced alignment in Ethiopia, building on the strengths and identifying the gaps.
3/4",3,0,31,0,0,,"FMoHealth,MoF_Ethiopia"
https://twitter.com/lia_tadesse/status/1551821684235173888,2022-07-26T06:48:15.000Z,"It aims to improve effectiveness &amp; efficiency of aid resources by aligning financial &amp; technical assistance, planning and implementation to achieve better impact towards UHC. 
2/3 https://t.co/TP2VIoBsrR",9,2,46,0,0,,
https://twitter.com/lia_tadesse/status/1551821674739372033,2022-07-26T06:48:13.000Z,"The country-led initiative of the Alignment Working Group (AWG) currently comprising of 12 countries and development partners was established a year ago after the 12th @theGFF IG meeting.
1/3 https://t.co/cr7AieIt3Z",14,11,95,0,0,,theGFF
https://twitter.com/lia_tadesse/status/1551632624241762307,2022-07-25T18:17:00.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/Jp9HKR1IcG",7,2,43,1,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1551278025106497537,2022-07-24T18:47:57.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/pZndgTIDO8",3,3,33,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1551267228762443777,2022-07-24T18:05:03.000Z,እንኳን ደስ አለን! በአብሮነትና መተባበር መንፈስ ለሀገራችን ባስመዘገባችሁት ድል እጅግ ኮርተናል። https://t.co/jJNMDnvpuc,141,90,1155,10,0,,
https://twitter.com/lia_tadesse/status/1550919452031688706,2022-07-23T19:03:06.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/bzwV0VMANg",8,0,34,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1550535958021701632,2022-07-22T17:39:14.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/bJgMR3liXi",5,1,34,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1550501005539901440,2022-07-22T15:20:21.000Z,"Thank you @GaviSeth. Thanks to support of our partners #COVAX @gavi @WBG_Health @unicef &amp; many others, @fmohealth it's agencies, Regional Health bureaus &amp; HCWs were able to deliver through routine services &amp; campaigns. Thank you all for the commitment to achieve #VaccineEquity. https://t.co/VGOOtVqa7g",4,1,34,0,0,"COVAX,VaccineEquity","GaviSeth,gavi,WBG_Health,UNICEF,FMoHealth"
https://twitter.com/lia_tadesse/status/1550179965311778816,2022-07-21T18:04:39.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/8fmQGTTQWV",4,0,31,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1549790821087678470,2022-07-20T16:18:20.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/wxqzzFtF5W",7,2,34,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1549781723491221508,2022-07-20T15:42:11.000Z,"RT @FMoHealth: ""የጤና አገልግሎት ጥራትና ተደራሽነትን ለማሻሻል የቴክኖሎጂ ፈጠራ ሥራዎችን መደገፍ ላይ በትኩረት እየተስራ ነው።"" የጤና ሚኒስቴር ሚኒስትር ዶክተር ሊያ ታደሰ 
https://t.co/sODiZ5FlH0",7,0,0,0,0,,FMoHealth
https://twitter.com/lia_tadesse/status/1549449660917551106,2022-07-19T17:42:41.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/7oWRrViu4D",2,1,31,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1549134013218148356,2022-07-18T20:48:24.000Z,እንኳን ደስ አለን!! https://t.co/tmKxNWNKif,93,61,858,6,0,,
https://twitter.com/lia_tadesse/status/1549086166074494978,2022-07-18T17:38:17.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/2vRdIvNC8V",5,1,31,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1548738973757018115,2022-07-17T18:38:40.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/N9BgszwOuT",3,1,29,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1548699136647643136,2022-07-17T16:00:22.000Z,"RT @FMoHealth: የሚሊኒየም ኮቪድ ህክምና እና ድንገተኛ ምላሽ ማዕከል የምስጋና እና የማስረከብ ፕሮግራም ተከናወነ።
https://t.co/8Igjc4mMHU https://t.co/jO9OioEoPQ",12,0,0,0,0,,FMoHealth
https://twitter.com/lia_tadesse/status/1548373821987569665,2022-07-16T18:27:41.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/DvS0LNVaLC",4,1,20,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1548302812496375811,2022-07-16T13:45:31.000Z,It was a pleasure to meet with the EHF board.  @FMoHealth will continue to strengthen collaboration with the private sector in many fronts as a key stakeholder to realize our vision for the health sector. https://t.co/CxLveSkWG2,7,0,29,0,0,,FMoHealth
https://twitter.com/lia_tadesse/status/1548282972029079553,2022-07-16T12:26:40.000Z,"The renovation will improve patient-centered care and I would like to thank all members of the Lion's Club for their efforts and commitment in this and beyond, in the Healthcare system of Ethiopia.
3/3",4,0,21,0,0,,
https://twitter.com/lia_tadesse/status/1548282969004990468,2022-07-16T12:26:40.000Z,"While we continue to decentrailze screening, care and treatment for NCDs such as diabetes at PHC,  strengthening specialized care for those who need it is cruical.
2/3 https://t.co/5Y4cHj85pI",6,2,27,0,0,,
https://twitter.com/lia_tadesse/status/1548282959735578627,2022-07-16T12:26:37.000Z,"We inaugurated the renovation of the Diabetic Center at Tikur Anbessa Hospital funded by Lion's Club, who also built it two decades ago.
1/3 https://t.co/tXsQvFZEFN",13,4,103,0,0,,
https://twitter.com/lia_tadesse/status/1548010357418954755,2022-07-15T18:23:24.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/usVgjqFYF4",5,2,32,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1547994671514734594,2022-07-15T17:21:04.000Z,The EGA has been working with @FMoHealth in areas of viral hepatitis and other GI  diseases. We look forward to a strengthened collaboration with EGA and AASLD in advancing GI/Hepatology services &amp; training in our country.,3,1,20,0,0,,FMoHealth
https://twitter.com/lia_tadesse/status/1547994668582940678,2022-07-15T17:21:03.000Z,The 8th Annual conference of the Ethiopian Gastroenterology Association and the American Association for Study of Liver Disease/ AASLD/ Africa Connect Program was started today. https://t.co/OVhCUkuGy6,7,3,63,1,0,,
https://twitter.com/lia_tadesse/status/1547630918059233285,2022-07-14T17:15:39.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/4P7obSQThn",4,3,34,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1547629134523691009,2022-07-14T17:08:33.000Z,"RT @FMoHealth: ሀገር አቀፍ የሆስፒታሎች የ2014 በጀት ዓመት የዕቅድ አፈፃፀም ግምገማ ""በመረጃ ላይ የተመሰረተ አገልግሎት ለተሻለ ጤና ክብካቤ"" በሚል መሪ ቃል በአዳማ ከተማ መካሄድ ጀመረ። 
https://t.c…",6,0,0,0,0,,FMoHealth
https://twitter.com/lia_tadesse/status/1547299133618376706,2022-07-13T19:17:15.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/9h3Gu66klr",2,3,34,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1546933214895345666,2022-07-12T19:03:13.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/Bq7ifuE0zX",6,2,43,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1546558536414646272,2022-07-11T18:14:23.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/LF97SJau1v",4,3,32,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1546189984306192385,2022-07-10T17:49:53.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/NcCrTtzV3m",6,3,39,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1545481404636712962,2022-07-08T18:54:15.000Z,ለመላው የእስልምና እምነት ተከታዮች እንኳን ለኢድ አል አድሃ በዓል በሰላም አደረሳችሁ። https://t.co/kcWvffEivH,17,8,186,1,0,,
https://twitter.com/lia_tadesse/status/1545480780830449666,2022-07-08T18:51:46.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/srJatuYVAj",4,0,26,1,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1545430142725623808,2022-07-08T15:30:33.000Z,My great appreciation to Henok Argaw Foundation for their generous donation of medical supplies and equipment to restore conflict affected health facilities. https://t.co/uk5YAEVWRS,11,8,63,0,0,,
https://twitter.com/lia_tadesse/status/1545129270833553413,2022-07-07T19:34:59.000Z,"@PMEthiopia @mfaethiopia @FMoHealth @MoA_Ethiopia @MoF_Ethiopia @fdremoe @MoPD_Ethiopia @mowe_ethiopia @ethiop_mot @EthiopianATA #MoWSA #MoLI #MoCI @ethio_Industry @MinistryofInno2 #EDRMC 
4/4",2,0,4,0,0,"MoWSA,MoLI,MoCI,EDRMC","PMEthiopia,mfaethiopia,FMoHealth,MoA_Ethiopia,MoF_Ethiopia,fdremoe,MoPD_Ethiopia,mowe_ethiopia,ethiop_mot,EthiopianATA,ethio_Industry,MinistryofInno2"
https://twitter.com/lia_tadesse/status/1545129268354727937,2022-07-07T19:34:59.000Z,"We thank all the development partners who joined us today and affirmed thier commitment to support the GOE and the AUC in achieving this bold vision by investing on Nutrition and Food Security, focusing on humanitarian, development and peace nexus.
3/4 https://t.co/hNVvPhvzOU",8,2,23,0,0,,
https://twitter.com/lia_tadesse/status/1545129259160797184,2022-07-07T19:34:57.000Z,"The leadership of @_AfricanUnion on the timely Nutrition &amp; Food Security agenda will help us build momentum in focusing on synergestic, high impact, game changing interventions outlined in our Food System transformation pathway.
2/4 https://t.co/rksoz8VucT",4,1,11,0,0,,_AfricanUnion
https://twitter.com/lia_tadesse/status/1545129249694179329,2022-07-07T19:34:54.000Z,"The Government of Ethiopia launched '2022 Africa Year of Nutrition and Food Security' for Ethiopia &amp; show cased the progress made by the multisectoral Seqota Declaration, to galvanize continental efforts towards ending stunting. 
1/4 https://t.co/0MB2l9Mb1K",20,6,60,3,0,,
https://twitter.com/lia_tadesse/status/1545097783245520899,2022-07-07T17:29:52.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/us27HsHFqD",4,3,28,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1545096541559558144,2022-07-07T17:24:56.000Z,"The achievements in evidence generation engaging different sectors so far are commendable &amp; we look forward to strengthening the partnership with @FMoHealth. 
@EPHIEthiopia @AHRI_ETH 
2/2 https://t.co/jbE9l8nzxe",3,1,22,0,0,,"FMoHealth,EPHIEthiopia,AHRI_ETH"
https://twitter.com/lia_tadesse/status/1545096532629880833,2022-07-07T17:24:54.000Z,"It was a great pleasure to visit The Ethiopian Academy of Sciences yesterday, which fosters scientific knowledge &amp; innovation to attain the developmental aspirations  of the people of Ethiopia. 
1/2 https://t.co/5VIXwAjeMD",7,8,56,0,0,,
https://twitter.com/lia_tadesse/status/1544905732532981765,2022-07-07T04:46:44.000Z,"RT @CUREethiopia: #cureinternational #cureethiopia
#transformationtuesday
#operationrun #medicalmission
When Shemsu first came to CURE Ethi…",108,0,0,0,0,"cureinternational,cureethiopia,transformationtuesday,operationrun,medicalmission",CUREethiopia
https://twitter.com/lia_tadesse/status/1544755181186912260,2022-07-06T18:48:30.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/WUc0t2iPTA",5,5,23,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1544718885596942336,2022-07-06T16:24:16.000Z,"The donation will be used to improve the quality of Maternal, Newborn and Child Healthcare service delivery. 

My great appreciation for the generous donation and for the overall collaboration that will continue to benefit our communities. https://t.co/GgcLLt2BEY",0,1,14,0,0,,
https://twitter.com/lia_tadesse/status/1544718869339725824,2022-07-06T16:24:12.000Z,"As part of the project by @FMoHealth , #KOICA &amp; @UNICEF to Optimize health care for newborns and children in Benishangul-Gumuz &amp; Afar regions, we received  donation of essential medical equipment &amp; motorcycles worth $600,000 from #KOICA procured through @UNICEF. https://t.co/ChtkDXJM5j",4,3,45,0,0,"KOICA,KOICA","FMoHealth,UNICEF,UNICEF"
https://twitter.com/lia_tadesse/status/1544615604719583237,2022-07-06T09:33:52.000Z,"RT @PSIEthiopia: ""A COMBINATION OF PUBLIC AND PRIVATE SECTOR ACTIONS CAN HELP ETHIOPIA ACHIEVE ITS AMBITIOUS 2030 SANITATION TARGETS.""
Mont…",2,0,0,0,0,,PSIEthiopia
https://twitter.com/lia_tadesse/status/1544615292726349824,2022-07-06T09:32:38.000Z,"RT @UKinEthiopia: We organised the Ethiopia Healthcare Opportunities Conference with AlephTav Consultancy and @FMoHealth 

Over 70 UK compa…",2,0,0,0,0,,"UKinEthiopia,FMoHealth"
https://twitter.com/lia_tadesse/status/1544615159796273152,2022-07-06T09:32:06.000Z,RT @DUP_Ethiopia: Yet another lesson learnt from a field of implementation. @DUP_Ethiopia &amp; @FMoHealth got a manuscript published on a deve…,4,0,0,0,0,,"DUP_Ethiopia,DUP_Ethiopia,FMoHealth"
https://twitter.com/lia_tadesse/status/1544604795050381312,2022-07-06T08:50:55.000Z,"RT @FMoHealth: በደቡብ ወሎ ዞን ለሚገኙና ባለፈው ጦርነት ጉዳት ለደረሰባቸው 18 ጤና ጣቢያዎች የላብራቶሪ መሳሪያዎች ድጋፍ ተደረገ።
https://t.co/jEzvUf9zEI https://t.co/1dKud4MLvR",3,0,0,0,0,,FMoHealth
https://twitter.com/lia_tadesse/status/1544548496098959362,2022-07-06T05:07:12.000Z,"Year of Nutrition and Food Security 
@_AfricanUnion @PMEthiopia @mfaethiopia @FMoHealth @MoA_Ethiopia @MoF_Ethiopia @fdremoe @MoPD_Ethiopia @mowe_ethiopia @ethiop_mot @EthiopianATA #MoWSA #MoLI #MoCI @ethio_Industry @MinistryofInno2 #EDRMC https://t.co/CmLumyIhgR",8,11,36,1,0,"MoWSA,MoLI,MoCI,EDRMC","_AfricanUnion,PMEthiopia,mfaethiopia,FMoHealth,MoA_Ethiopia,MoF_Ethiopia,fdremoe,MoPD_Ethiopia,mowe_ethiopia,ethiop_mot,EthiopianATA,ethio_Industry,MinistryofInno2"
https://twitter.com/lia_tadesse/status/1544387250695421954,2022-07-05T18:26:28.000Z,"Pleased to meet with @ghobashy, President of @Oxygen_Hub &amp; her team. We discussed on improving access to oxygen for hard to reach areas, training on rational use, maintenance &amp; operation of oxygen plants &amp; collaboration for sustainable oxygen infrastructure for the health sector. https://t.co/JhqilFStp0",6,12,43,0,0,,"ghobashy,oxygen_hub"
https://twitter.com/lia_tadesse/status/1544386437130371073,2022-07-05T18:23:14.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/b7xVbgCzqu",3,2,25,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1544386199548313600,2022-07-05T18:22:17.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/0k6XzAqcBX",4,0,22,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1544029868651945987,2022-07-04T18:46:22.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/PpBa6T0mjY",5,9,25,1,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1543961795332800515,2022-07-04T14:15:52.000Z,የገባችሁትን ቃል በመጠበቅ የማህበረሰባችንን ጤና ለመጠበቅ ደከመን ሰለቸን ሳትሉ ሐኪሞች በመስዋትነት ለምትሰጡት አገልግሎት ምስጋናችን የላቀ ነው። https://t.co/8uhS2ChNqW,7,12,48,2,0,,
https://twitter.com/lia_tadesse/status/1543660759850287105,2022-07-03T18:19:39.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/Ann84a5QjY",6,8,48,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1543292165475995648,2022-07-02T17:54:59.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/P5Xmt3Mr70",8,4,54,1,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1543237440999153665,2022-07-02T14:17:32.000Z,"We discussed on strengthening the collaboration to prevent, tackle transmission, early detection and treatment of leprosy and the support for disabed persons from leprosy including prevention of stigma and discrimination.",1,1,18,0,0,,
https://twitter.com/lia_tadesse/status/1543237438423932933,2022-07-02T14:17:31.000Z,"Pleased to meet with Dr. Takaherio Nanrio, Executive Director of Sasakawa Health Foundation &amp; Global Leprosy Intiative who is also a Vice Chair for Global Partenship for Zero Leprosy, @WHO  team &amp; Ethiopian National Association of Persons Affected by Leprosy leadership team. https://t.co/7yP5AlmJAN",4,2,39,0,0,,WHO
https://twitter.com/lia_tadesse/status/1542947650189901824,2022-07-01T19:06:01.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/AhxI8G8r7G",8,5,37,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1542933436561821700,2022-07-01T18:09:32.000Z,"Pleased to meet with @P2P_Bridge founder Prof. @em_mehari &amp; P2P team. We discussed on Strengthening our partnership on capacity building in speciality training, Medical Schools accreditation, facilitation of medical supply &amp; equipment donations to conflict affected areas &amp; more. https://t.co/FnikKHJSvG",5,12,46,1,0,,"P2P_Bridge,em_mehari"
https://twitter.com/lia_tadesse/status/1542924539117686784,2022-07-01T17:34:10.000Z,"My great appreciation to the 
Ethiopian Association of Anesthetists for its invaluable role in serving the community in times of COVID-19 pandemic,  conflict, and restoration beyond the strong role they are playing to develop the profession.
3/3",0,0,8,0,0,,
https://twitter.com/lia_tadesse/status/1542924536496197634,2022-07-01T17:34:10.000Z,"The immense role anesthetists play in reducing maternal and newborn morbidity and mortality is evident and I appreciate their invaluable contribution. 
2/3 https://t.co/6PHIqrviB8",1,1,15,0,0,,
https://twitter.com/lia_tadesse/status/1542924523200475136,2022-07-01T17:34:07.000Z,"The 15th annual conference of Ethiopian Association of Anesthetists started today with a theme ""Quality Anesthesia Care to Reduce Maternal &amp; Newborn Mortalities"".
1/3 https://t.co/tg6U511g9b",3,1,45,0,0,,
https://twitter.com/lia_tadesse/status/1542563702934835200,2022-06-30T17:40:20.000Z,"On behalf of @FMoHealth , I sincerely appreciate the continued partnership of our partners and count on their enhanced support to address the challenges aligned with our priorities.
3/3",2,0,13,0,0,,FMoHealth
https://twitter.com/lia_tadesse/status/1542563699956883456,2022-06-30T17:40:20.000Z,"We discussed on the health sector's performance focusing on response to current public health emergencies including conflict &amp; drought, Maternal &amp; child health, data quality, sustainable financing &amp; alignment, and other priorities &amp; challenges of the health system. 
2/3 https://t.co/hv3USttBB1",3,1,13,0,0,,
https://twitter.com/lia_tadesse/status/1542563675214594048,2022-06-30T17:40:14.000Z,"We held a productive discussion on our biannual Joint Consultative Forum between @FMoHealth and the #HPN (Health, Population,  Nutrition Partners) Group today. 
1/3 https://t.co/zHuFL8U800",6,2,47,0,0,HPN,FMoHealth
https://twitter.com/lia_tadesse/status/1542208558535774209,2022-06-29T18:09:07.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/dHSrhCIHNL",5,1,28,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1542096880477376512,2022-06-29T10:45:21.000Z,"The donation will be used for the restoration efforts of Akesata General Hospital &amp; Genet Health Center in South Wollo Zone. I would like to thank @Jhpiego for the continued partnership with @FMoHealth on improving the health system.
2/2",3,1,25,1,0,,"Jhpiego,FMoHealth"
https://twitter.com/lia_tadesse/status/1542096877583306752,2022-06-29T10:45:21.000Z,"My great appreciation to @Jhpiego for their generous donation of medical equipment worth 12 million birr to Amhara Regional Health Bureau.
1/2 https://t.co/8FiGeEA5hi",12,3,84,3,0,,Jhpiego
https://twitter.com/lia_tadesse/status/1541844853381906432,2022-06-28T18:03:53.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/taRtCXcTK2",5,0,31,0,0,Covid19Ethiopia,
https://twitter.com/lia_tadesse/status/1541470620428521473,2022-06-27T17:16:49.000Z,"የኢትዮጵያ የኮሮና ቫይረስ ሁኔታ መግለጫ

Status update on #Covid19Ethiopia https://t.co/kO6PlZyr6Q",10,2,32,0,0,Covid19Ethiopia,
